date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-03-09 16:00:00.000,ETHUSDT,3791049430,8.39e+18,SELL,3547.11,0.007,0.0,USDT,24.82977,0.00744893,USDT,1710000000000.0,BOTH,False,False
2024-03-21 10:01:29.726,UNIUSDT,409946183,21173008332.0,BUY,12.02,2.0,0.0,USDT,24.04,0.007212,USDT,1711015289726.0,BOTH,True,False
2024-03-22 19:59:40.224,UNIUSDT,410622857,21189758211.0,SELL,11.751,2.0,-0.538,USDT,23.502,0.0070506,USDT,1711137580224.0,BOTH,False,False
2024-03-22 19:59:40.224,ETHUSDT,3799220898,8.389765665017799e+18,BUY,3346.76,0.007,1.40245,USDT,23.42732,0.00702819,USDT,1711137580224.0,BOTH,True,False
2024-03-25 09:16:56.760,LTCUSDT,883657228,29984307152.0,SELL,89.32,1.413,0.0,USDT,126.20916,0.03786274,USDT,1711358216760.0,BOTH,False,False
2024-03-25 09:17:02.032,BTCUSDT,4795450956,295761700367.0,BUY,66847.4,0.002,0.0,USDT,133.6948,0.04010844,USDT,1711358222032.0,BOTH,True,False
2024-03-26 16:30:35.908,BTCUSDT,4803080438,296928634800.0,SELL,70009.5,0.002,6.3242,USDT,140.019,0.0420057,USDT,1711470635908.0,BOTH,False,False
2024-03-26 16:30:35.913,LTCUSDT,884406204,29998608135.0,BUY,88.45,1.583,1.37721,USDT,140.01635,0.0420049,USDT,1711470635913.0,BOTH,True,False
2024-03-28 08:22:00.880,LTCUSDT,886468379,30032871315.0,SELL,95.94,0.263,0.0,USDT,25.23222,0.00756966,USDT,1711614120880.0,SHORT,False,False
2024-03-28 08:22:06.132,XRPUSDT,1443908041,53647228571.0,BUY,0.6244,39.6,0.0,USDT,24.72624,0.00741787,USDT,1711614126132.0,LONG,True,False
2024-03-28 10:25:58.906,ATOMUSDT,667597168,18998766887.0,SELL,12.481,2.02,0.0,USDT,25.21162,0.00756348,USDT,1711621558906.0,SHORT,False,False
2024-03-28 10:26:04.317,DOTUSDT,800555981,22907596788.0,BUY,9.528,2.6,0.0,USDT,24.7728,0.00743184,USDT,1711621564317.0,LONG,True,False
2024-03-28 10:26:09.529,ATOMUSDT,667597208,18998767698.0,SELL,12.485,2.02,0.0,USDT,25.2197,0.00756591,USDT,1711621569529.0,SHORT,False,False
2024-03-28 10:26:14.680,ADAUSDT,1095738684,40682455797.0,BUY,0.6484,38.0,0.0,USDT,24.6392,0.00739176,USDT,1711621574680.0,LONG,True,False
2024-03-29 08:03:12.645,ETHUSDT,3824117518,8.389765667056736e+18,BUY,3527.51,0.007,0.0,USDT,24.69257,0.00740777,USDT,1711699392645.0,LONG,True,False
2024-03-29 08:03:17.951,UNIUSDT,412772024,21241042423.0,SELL,12.584,2.0,0.0,USDT,25.168,0.0075504,USDT,1711699397951.0,SHORT,False,False
2024-03-29 16:01:01.414,ADAUSDT,1096482453,40708131938.0,SELL,0.6513,39.0,0.0,USDT,25.4007,0.00762021,USDT,1711728061414.0,SHORT,False,False
2024-03-29 16:01:06.793,MATICUSDT,985516563,32572553875.0,BUY,0.9885,25.0,0.0,USDT,24.7125,0.00741375,USDT,1711728066793.0,LONG,True,False
2024-03-31 12:00:39.606,ATOMUSDT,668774640,19019353461.0,BUY,12.296,2.02,0.41188474,USDT,24.83792,0.00745137,USDT,1711886439606.0,SHORT,True,False
2024-03-31 12:00:39.715,DOTUSDT,801819594,22930450846.0,SELL,9.572,2.6,0.1144,USDT,24.8872,0.00746616,USDT,1711886439715.0,LONG,False,False
2024-03-31 21:14:55.612,ATOMUSDT,668864846,19020921287.0,BUY,12.207,1.97,0.57701958,USDT,24.04779,0.00769529,USDT,1711919695612.0,SHORT,True,False
2024-03-31 21:14:55.730,ADAUSDT,1097388018,40743404108.0,SELL,0.6493,38.0,0.01130086,USDT,24.6734,0.00789548,USDT,1711919695730.0,LONG,False,False
2024-04-01 08:33:01.236,LTCUSDT,891106699,30113438499.0,BUY,105.08,1.023,-2.03849364,USDT,107.49684,0.03439898,USDT,1711960381236.0,SHORT,True,False
2024-04-01 08:33:11.911,XRPUSDT,1447869521,53928099225.0,SELL,0.6106,40.7,-0.65896859,USDT,24.85142,0.00795245,USDT,1711960391911.0,LONG,False,False
2024-04-02 00:00:42.745,ETHUSDT,3834529570,8.389765667883398e+18,SELL,3507.56,0.007,0.01617,USDT,24.55292,0.00785693,USDT,1712016042745.0,LONG,False,False
2024-04-02 00:00:42.866,UNIUSDT,414071905,21265248100.0,BUY,12.43,2.0,0.41666666,USDT,24.86,0.0079552,USDT,1712016042866.0,SHORT,True,False
2024-04-02 05:15:10.542,ETHUSDT,3835887169,8.389765667946633e+18,SELL,3355.45,0.008,0.0,USDT,26.8436,0.00858995,USDT,1712034910542.0,SHORT,False,False
2024-04-02 05:15:11.597,ATOMUSDT,669619838,19031889120.0,BUY,11.166,2.22,0.0,USDT,24.78852,0.00793232,USDT,1712034911597.0,LONG,True,False
2024-04-02 08:00:32.334,ADAUSDT,1098474159,40774622387.0,BUY,0.5958,39.0,2.1606,USDT,23.2362,0.00743558,USDT,1712044832334.0,SHORT,True,False
2024-04-02 08:00:32.456,MATICUSDT,987344282,32609452519.0,SELL,0.9153,25.0,-1.83083333,USDT,22.8825,0.0073224,USDT,1712044832456.0,LONG,False,False
2024-04-03 12:00:35.156,ETHUSDT,3841876655,8.389765668300826e+18,SELL,3324.16,0.008,0.0,USDT,26.59328,0.00850984,USDT,1712145635156.0,SHORT,False,False
2024-04-03 12:00:36.305,UNIUSDT,414864181,21280689892.0,BUY,11.099,2.0,0.0,USDT,22.198,0.00710336,USDT,1712145636305.0,LONG,True,False
2024-04-06 20:00:58.283,ETHUSDT,3853063186,8.389765669294755e+18,BUY,3350.77,0.008,-0.08772,USDT,26.80616,0.00857797,USDT,1712433658283.0,SHORT,True,False
2024-04-06 20:00:58.391,ATOMUSDT,671224437,19062703424.0,SELL,11.057,2.22,-0.24198,USDT,24.54654,0.00785489,USDT,1712433658391.0,LONG,False,False
2024-04-07 23:40:18.006,ETHUSDT,3856013831,8.389765669633938e+18,SELL,3453.23,0.007,0.0,USDT,24.17261,0.00773523,USDT,1712533218006.0,SHORT,False,False
2024-04-07 23:40:19.153,ATOMUSDT,671462108,19066713296.0,BUY,11.085,2.23,0.0,USDT,24.71955,0.00791025,USDT,1712533219153.0,LONG,True,False
2024-04-08 04:00:48.755,ATOMUSDT,671504720,19067511141.0,BUY,11.006,2.25,0.0,USDT,24.7635,0.00792432,USDT,1712548848755.0,LONG,True,False
2024-04-08 04:00:49.766,DOTUSDT,805206663,22988528674.0,SELL,8.625,1.9,0.0,USDT,16.3875,0.005244,USDT,1712548849766.0,SHORT,False,False
2024-04-08 04:00:49.766,DOTUSDT,805206664,22988528674.0,SELL,8.625,1.0,0.0,USDT,8.625,0.00276,USDT,1712548849766.0,SHORT,False,False
2024-04-08 16:00:51.372,ATOMUSDT,671678722,19070487896.0,BUY,11.323,2.19,0.0,USDT,24.79737,0.00793515,USDT,1712592051372.0,LONG,True,False
2024-04-08 16:00:52.395,ADAUSDT,1101795956,40891555478.0,SELL,0.6083,42.0,0.0,USDT,25.5486,0.00817555,USDT,1712592052395.0,SHORT,False,False
2024-04-10 16:00:33.412,ATOMUSDT,672429896,19083964946.0,SELL,10.679,2.25,-1.02936319,USDT,24.02775,0.00768888,USDT,1712764833412.0,LONG,False,False
2024-04-10 16:00:33.545,DOTUSDT,806424585,23009672723.0,BUY,8.307,2.9,0.9222,USDT,24.0903,0.00770889,USDT,1712764833545.0,SHORT,True,False
2024-04-11 00:00:52.071,ADAUSDT,1103228953,40936494704.0,SELL,0.5856,43.0,0.0,USDT,25.1808,0.00805785,USDT,1712793652071.0,SHORT,False,False
2024-04-11 00:00:53.281,MATICUSDT,992078973,32710322601.0,BUY,0.8859,28.0,0.0,USDT,24.8052,0.00793766,USDT,1712793653281.0,LONG,True,False
2024-04-12 17:29:02.505,ATOMUSDT,673063283,19097090020.0,SELL,9.818,1.7,-2.24144107,USDT,16.6906,0.00584171,USDT,1712942942505.0,LONG,False,False
2024-04-12 17:29:02.505,ATOMUSDT,673063284,19097090020.0,SELL,9.817,0.49,-0.64655242,USDT,4.81033,0.00168361,USDT,1712942942505.0,LONG,False,False
2024-04-12 17:29:03.643,ADAUSDT,1104127558,40965275117.0,BUY,0.5148,42.0,3.44469176,USDT,21.6216,0.00756756,USDT,1712942943643.0,SHORT,True,False
2024-04-13 16:00:33.926,ATOMUSDT,673881510,19108085598.0,BUY,8.876,2.79,0.0,USDT,24.76404,0.00866741,USDT,1713024033926.0,LONG,True,False
2024-04-13 16:00:35.187,ADAUSDT,1105293972,40984578905.0,SELL,0.502,50.0,0.0,USDT,25.1,0.00878499,USDT,1713024035187.0,SHORT,False,False
2024-04-13 21:24:59.927,ADAUSDT,1106185818,40993453494.0,BUY,0.4141,93.0,12.25180823,USDT,38.5113,0.01347895,USDT,1713043499927.0,SHORT,True,False
2024-04-13 21:25:00.940,ADAUSDT,1106185879,40993454128.0,BUY,0.414,93.0,0.0,USDT,38.502,0.0134757,USDT,1713043500940.0,LONG,True,False
2024-04-13 21:25:05.553,ATOMUSDT,674513319,19113890398.0,SELL,7.462,5.02,-12.13918329,USDT,37.45924,0.01311073,USDT,1713043505553.0,LONG,False,False
2024-04-13 21:25:06.537,ATOMUSDT,674513330,19113890618.0,SELL,7.458,5.02,0.0,USDT,37.43916,0.0131037,USDT,1713043506537.0,SHORT,False,False
2024-04-13 21:32:14.627,ADAUSDT,1106208008,40993650242.0,SELL,0.4136,96.0,0.0,USDT,39.7056,0.01389696,USDT,1713043934627.0,SHORT,False,False
2024-04-13 21:32:48.412,ATOMUSDT,674525617,19113997338.0,BUY,7.416,4.98,0.0,USDT,36.93168,0.01292608,USDT,1713043968412.0,LONG,True,False
2024-04-13 21:43:00.019,ATOMUSDT,674534084,19114089374.0,SELL,7.463,4.98,0.23406,USDT,37.16574,0.013008,USDT,1713044580019.0,LONG,False,False
2024-04-13 21:43:04.431,ADAUSDT,1106222479,40993838466.0,BUY,0.4168,50.0,-0.16,USDT,20.84,0.007294,USDT,1713044584431.0,SHORT,True,False
2024-04-13 21:43:04.431,ADAUSDT,1106222480,40993838466.0,BUY,0.4168,46.0,-0.1472,USDT,19.1728,0.00671048,USDT,1713044584431.0,SHORT,True,False
2024-04-13 21:43:13.097,ATOMUSDT,674534154,19114090437.0,BUY,7.462,5.36,0.0,USDT,39.99632,0.01399871,USDT,1713044593097.0,LONG,True,False
2024-04-13 21:43:24.437,ADAUSDT,1106222711,40993844232.0,SELL,0.4179,26.0,0.0,USDT,10.8654,0.00380289,USDT,1713044604437.0,SHORT,False,False
2024-04-13 21:43:24.437,ADAUSDT,1106222712,40993844232.0,SELL,0.4179,69.0,0.0,USDT,28.8351,0.01009228,USDT,1713044604437.0,SHORT,False,False
2024-04-14 20:00:59.068,ATOMUSDT,675467579,19126481647.0,BUY,8.16,0.62,0.0,USDT,5.0592,0.00177072,USDT,1713124859068.0,LONG,True,False
2024-04-14 20:00:59.068,ATOMUSDT,675467580,19126481647.0,BUY,8.16,0.92,0.0,USDT,7.5072,0.00262752,USDT,1713124859068.0,LONG,True,False
2024-04-14 20:00:59.068,ATOMUSDT,675467581,19126481647.0,BUY,8.16,0.62,0.0,USDT,5.0592,0.00177072,USDT,1713124859068.0,LONG,True,False
2024-04-14 20:00:59.068,ATOMUSDT,675467582,19126481647.0,BUY,8.16,0.88,0.0,USDT,7.1808,0.00251328,USDT,1713124859068.0,LONG,True,False
2024-04-14 20:01:00.253,DOTUSDT,810295181,23062586613.0,SELL,6.599,3.8,0.0,USDT,25.0762,0.00877667,USDT,1713124860253.0,SHORT,False,False
2024-04-15 07:52:18.189,MATICUSDT,996772506,32781493947.0,SELL,0.7454,14.0,-1.967,USDT,10.4356,0.00365246,USDT,1713167538189.0,LONG,False,False
2024-04-15 07:52:18.189,MATICUSDT,996772507,32781493947.0,SELL,0.7454,14.0,-1.967,USDT,10.4356,0.00365246,USDT,1713167538189.0,LONG,False,False
2024-04-15 07:54:13.153,ADAUSDT,1107870039,41026617937.0,SELL,0.4889,40.0,2.996,USDT,19.556,0.0068446,USDT,1713167653153.0,LONG,False,False
2024-04-15 08:22:30.415,ATOMUSDT,675790436,19131845983.0,SELL,8.648,2.89,2.69749847,USDT,24.99272,0.00874745,USDT,1713169350415.0,LONG,False,False
2024-04-15 08:22:33.115,ADAUSDT,1107891415,41027068485.0,SELL,0.4942,53.0,4.2506,USDT,26.1926,0.00916741,USDT,1713169353115.0,LONG,False,False
2024-04-15 09:17:43.797,ATOMUSDT,675808165,19132163625.0,SELL,8.564,5.51,4.68014152,USDT,47.18764,0.01651567,USDT,1713172663797.0,LONG,False,False
2024-04-15 09:17:46.418,ADAUSDT,1107921924,41027740884.0,BUY,0.4864,95.0,-6.5075,USDT,46.208,0.0161728,USDT,1713172666418.0,SHORT,True,False
2024-04-16 08:59:55.570,UNIUSDT,424270141,21422128504.0,SELL,7.251,2.0,-7.696,USDT,14.502,0.0050757,USDT,1713257995570.0,LONG,False,False
2024-04-16 08:59:55.570,ATOMUSDT,676453361,19144086713.0,BUY,8.15,5.02,-3.47384,USDT,40.913,0.01431955,USDT,1713257995570.0,SHORT,True,False
2024-04-16 08:59:55.570,DOTUSDT,811547483,23084045370.0,BUY,6.725,3.8,-0.4788,USDT,25.555,0.00894425,USDT,1713257995570.0,SHORT,True,False
2024-04-16 08:59:55.570,ETHUSDT,3901566482,8.389765672532512e+18,BUY,3083.69,0.015,4.6357,USDT,46.25535,0.01618937,USDT,1713257995570.0,SHORT,True,False
2024-04-16 09:03:16.501,ETHUSDT,3901575116,8.389765672533412e+18,SELL,3092.84,0.026,0.0,USDT,80.41384,0.02814484,USDT,1713258196501.0,SHORT,False,False
2024-04-16 09:03:17.591,UNIUSDT,424271327,21422153974.0,BUY,7.277,11.0,0.0,USDT,80.047,0.02801645,USDT,1713258197591.0,LONG,True,False
2024-04-19 20:00:33.733,ETHUSDT,3919854805,8.389765673728667e+18,BUY,3098.06,0.026,-0.13572,USDT,80.54956,0.02819234,USDT,1713556833733.0,SHORT,True,False
2024-04-19 20:00:33.847,UNIUSDT,426124035,21461858019.0,SELL,7.565,11.0,3.168,USDT,83.215,0.02912525,USDT,1713556833847.0,LONG,False,False
2024-04-20 16:00:36.294,UNIUSDT,426362673,21467909363.0,SELL,7.716,3.0,0.0,USDT,23.148,0.00810179,USDT,1713628836294.0,SHORT,False,False
2024-04-20 16:00:36.294,UNIUSDT,426362674,21467909363.0,SELL,7.716,3.0,0.0,USDT,23.148,0.00810179,USDT,1713628836294.0,SHORT,False,False
2024-04-20 16:00:36.294,UNIUSDT,426362675,21467909363.0,SELL,7.716,3.0,0.0,USDT,23.148,0.00810179,USDT,1713628836294.0,SHORT,False,False
2024-04-20 16:00:36.294,UNIUSDT,426362676,21467909363.0,SELL,7.716,1.0,0.0,USDT,7.716,0.0027006,USDT,1713628836294.0,SHORT,False,False
2024-04-20 16:00:37.394,ATOMUSDT,678285360,19185602338.0,BUY,8.455,9.37,0.0,USDT,79.22335,0.02772817,USDT,1713628837394.0,LONG,True,False
2024-04-22 00:00:20.069,UNIUSDT,426733894,21476926998.0,BUY,7.725,10.0,-0.09,USDT,77.25,0.0270375,USDT,1713744020069.0,SHORT,True,False
2024-04-22 00:00:20.193,ATOMUSDT,678670472,19194591331.0,SELL,8.733,9.37,2.60486,USDT,81.82821,0.02863987,USDT,1713744020193.0,LONG,False,False
2024-04-23 02:11:27.476,NEARUSDT,651285158,22728691510.0,SELL,7.015,7.0,0.0,USDT,49.105,0.01718675,USDT,1713838287476.0,SHORT,False,False
2024-04-23 02:11:28.723,BNBUSDT,1266806274,55414774440.0,BUY,603.51,0.08,0.0,USDT,48.2808,0.01689828,USDT,1713838288723.0,LONG,True,False
2024-04-23 02:11:30.157,ATOMUSDT,679096769,19203527088.0,SELL,8.948,5.64,0.0,USDT,50.46672,0.01766335,USDT,1713838290157.0,SHORT,False,False
2024-04-23 02:11:31.311,ETHUSDT,3929219771,8.389765674653878e+18,BUY,3213.67,0.015,0.0,USDT,48.20505,0.01687176,USDT,1713838291311.0,LONG,True,False
2024-04-23 02:11:32.524,LTCUSDT,909929577,30544112639.0,BUY,85.53,0.579,0.0,USDT,49.52187,0.01733265,USDT,1713838292524.0,LONG,True,False
2024-04-23 02:11:33.834,XRPUSDT,1471905368,55251275374.0,SELL,0.5549,91.0,0.0,USDT,50.4959,0.01767356,USDT,1713838293834.0,SHORT,False,False
2024-04-23 08:42:15.572,LINKUSDT,970038166,32217520978.0,SELL,15.363,1.59,0.0,USDT,24.42717,0.0085495,USDT,1713861735572.0,SHORT,False,False
2024-04-23 08:42:15.572,LINKUSDT,970038167,32217520978.0,SELL,15.363,1.63,0.0,USDT,25.04169,0.00876459,USDT,1713861735572.0,SHORT,False,False
2024-04-23 08:42:15.572,LINKUSDT,970038168,32217520978.0,SELL,15.363,0.07,0.0,USDT,1.07541,0.00037639,USDT,1713861735572.0,SHORT,False,False
2024-04-23 08:42:16.620,APTUSDT,446815316,8942300273.0,BUY,9.88,5.0,0.0,USDT,49.4,0.01729,USDT,1713861736620.0,LONG,True,False
2024-04-23 11:26:53.632,XRPUSDT,1472169807,55273464231.0,SELL,0.544,260.0,0.0,USDT,141.44,0.049504,USDT,1713871613632.0,SHORT,False,False
2024-04-23 11:26:54.677,BTCUSDT,4927187671,319312860991.0,BUY,66043.2,0.002,0.0,USDT,132.0864,0.04623024,USDT,1713871614677.0,LONG,True,False
2024-04-24 09:49:49.401,LTCUSDT,910425403,30555229084.0,SELL,87.52,0.579,1.15221,USDT,50.67408,0.01773592,USDT,1713952189401.0,LONG,False,False
2024-04-24 09:49:49.547,XRPUSDT,1472808308,55322459175.0,BUY,0.5448,91.0,0.18435925,USDT,49.5768,0.01735188,USDT,1713952189547.0,SHORT,True,False
2024-04-24 16:01:03.622,FILUSDT,653375354,27460836020.0,BUY,6.113,8.1,0.0,USDT,49.5153,0.01733035,USDT,1713974463622.0,LONG,True,False
2024-04-24 16:01:04.735,UNIUSDT,427630250,21498284645.0,SELL,7.729,7.0,0.0,USDT,54.103,0.01893605,USDT,1713974464735.0,SHORT,False,False
2024-04-24 16:01:04.859,ATOMUSDT,679743650,19216772434.0,BUY,8.499,5.64,2.53236,USDT,47.93436,0.01677702,USDT,1713974464859.0,SHORT,True,False
2024-04-24 16:01:04.974,ETHUSDT,3934498242,8.38976567509335e+18,SELL,3176.99,0.015,-0.5502,USDT,47.65485,0.01667919,USDT,1713974464974.0,LONG,False,False
2024-04-25 08:41:23.598,DOTUSDT,816303180,23186520428.0,BUY,6.855,7.2,0.0,USDT,49.356,0.0172746,USDT,1714034483598.0,LONG,True,False
2024-04-25 08:41:24.652,XRPUSDT,1473675514,55381371580.0,SELL,0.5252,96.1,0.0,USDT,50.47172,0.0176651,USDT,1714034484652.0,SHORT,False,False
2024-04-25 12:37:53.748,XRPUSDT,1473824579,55392322134.0,BUY,0.5184,260.0,5.87334286,USDT,134.784,0.0471744,USDT,1714048673748.0,SHORT,True,False
2024-04-25 12:37:53.868,BTCUSDT,4934900942,320747350323.0,SELL,63863.1,0.002,-4.3602,USDT,127.7262,0.04470417,USDT,1714048673868.0,LONG,False,False
2024-04-27 16:00:32.774,LINKUSDT,972079284,32269803536.0,BUY,13.929,3.29,4.71786,USDT,45.82641,0.01603924,USDT,1714233632774.0,SHORT,True,False
2024-04-27 16:00:32.885,APTUSDT,449215695,8989771184.0,SELL,8.83,5.0,-5.25,USDT,44.15,0.0154525,USDT,1714233632885.0,LONG,False,False
2024-04-28 12:00:30.043,DOTUSDT,817447073,23218818947.0,SELL,6.807,7.2,-0.3456,USDT,49.0104,0.01715364,USDT,1714305630043.0,LONG,False,False
2024-04-28 12:00:30.162,XRPUSDT,1475464956,55595765674.0,BUY,0.5168,96.1,2.32463788,USDT,49.66448,0.01738256,USDT,1714305630162.0,SHORT,True,False
2024-04-29 20:00:51.295,DOTUSDT,817903328,23233955370.0,BUY,6.566,7.5,0.0,USDT,49.245,0.01723575,USDT,1714420851295.0,LONG,True,False
2024-04-29 20:00:52.354,XRPUSDT,1476244214,55698649018.0,SELL,0.5161,97.8,0.0,USDT,50.47458,0.0176661,USDT,1714420852354.0,SHORT,False,False
2024-04-30 00:00:34.241,NEARUSDT,659810142,22952933044.0,BUY,6.837,7.0,1.246,USDT,47.859,0.01675065,USDT,1714435234241.0,SHORT,True,False
2024-04-30 00:00:34.364,BNBUSDT,1274303025,55570565620.0,SELL,592.67,0.01,-0.1084,USDT,5.9267,0.00207434,USDT,1714435234364.0,LONG,False,False
2024-04-30 00:00:34.364,BNBUSDT,1274303026,55570565620.0,SELL,592.67,0.07,-0.7588,USDT,41.4869,0.01452041,USDT,1714435234364.0,LONG,False,False
2024-04-30 19:02:43.873,FILUSDT,656863045,27530784103.0,SELL,5.57,8.1,-4.3983,USDT,45.117,0.01579095,USDT,1714503763873.0,LONG,False,False
2024-04-30 19:02:43.985,UNIUSDT,429505392,21555205111.0,BUY,7.071,7.0,4.606,USDT,49.497,0.01732395,USDT,1714503763985.0,SHORT,True,False
2024-05-01 00:01:15.640,LINKUSDT,973548208,32311221285.0,BUY,13.133,1.23,0.0,USDT,16.15359,0.00565375,USDT,1714521675640.0,LONG,True,False
2024-05-01 00:01:15.640,LINKUSDT,973548209,32311221285.0,BUY,13.133,2.54,0.0,USDT,33.35782,0.01167523,USDT,1714521675640.0,LONG,True,False
2024-05-01 00:01:16.922,APTUSDT,451037093,9027189258.0,SELL,8.738,5.8,0.0,USDT,50.6804,0.01773814,USDT,1714521676922.0,SHORT,False,False
2024-05-01 02:22:45.838,XRPUSDT,1477209370,55810279026.0,SELL,0.5001,282.8,0.0,USDT,141.42828,0.04949989,USDT,1714530165838.0,SHORT,False,False
